,m/z,I,S/N,em,dbe,error,C,H,Class
18966,485.47267999999997,39760788,219.3,485.4727901641,4,0.00011016410002184784,34,61,O1
18978,486.24382,6117522,31.9,486.2438528543,19,3.2854299945483945e-05,34,32,O2N1
18982,486.28022000000004,9624734,51.5,486.28023836309995,18,1.8363099911766767e-05,35,36,O1N1
18987,486.31649000000004,18959530,103.5,486.3166238719,17,0.00013387189994773507,36,40,N1
18988,486.33769,43513008,240.2,486.3377532407,12,6.324070000118809e-05,33,44,O2N1
18989,486.35847,2116024,9.7,486.3588826095,7,0.00041260949996058116,30,48,O4N1
18990,486.37384000000003,2351037,11.0,486.37413874949993,11,0.0002987494999047158,34,48,O1N1
18993,486.39473,1542467,6.5,486.39526811829995,6,0.0005381182999713019,31,52,O3N1
18995,486.41049000000004,21253320,116.2,486.4105242583,10,3.425829993375373e-05,35,52,N1
19011,487.26420999999993,2145506,9.8,487.2642539469,18,4.3946900063929206e-05,35,35,O2
19017,487.35821,2539776,12.0,487.3581543333,11,5.566670000689555e-05,34,47,O2
19023,487.39423,3523084,17.5,487.39453984209996,10,0.0003098420999663176,35,51,O1
19036,488.22290999999996,3767581,18.9,488.22311740989994,19,0.0002074098999855778,33,30,O3N1
19039,488.25952,6351657,33.2,488.2595029187,18,1.708130002953112e-05,34,34,O2N1
19043,488.29585,11206453,60.3,488.29588842749996,17,3.8427499987392366e-05,35,38,O1N1
19047,488.33222,19083074,104.2,488.3322739363,16,5.393629999161931e-05,36,42,N1
19049,488.35321,6115144,31.9,488.3534033051,11,0.00019330510002646406,33,46,O2N1
19051,488.3746,1479887,6.1,488.3745326739,6,6.732610000881323e-05,30,50,O4N1
19053,488.38975999999997,2208084,10.2,488.38978881389994,10,2.8813899973556545e-05,34,50,O1N1
19056,488.42615,36165472,199.3,488.4261743227,9,2.4322699971435213e-05,35,54,N1
19074,489.27983,2470010,11.6,489.2799040113,17,7.40113000006204e-05,35,37,O2
19078,489.31650999999994,1509254,6.3,489.3162895201,16,0.00022047989995144235,36,41,O1
19084,489.37365,2852505,13.8,489.3738043977,10,0.0001543976999869301,34,49,O2
19090,489.40997000000004,5480613,28.4,489.41018990649997,9,0.0002199064999217626,35,53,O1
19093,489.46714000000003,1696823,7.3,489.4677047841,3,0.0005647840999927212,33,61,O2
19098,490.20204,1576362,6.6,490.20238196549997,19,0.0003419654999561317,32,28,O4N1
19104,490.23850999999996,4338358,22.0,490.23876747429995,18,0.0002574742999854607,33,32,O3N1
19108,490.27513,6694338,35.1,490.2751529831,17,2.2983099995599332e-05,34,36,O2N1
19114,490.31147000000004,8422862,44.8,490.31153849189997,16,6.849189992408355e-05,35,40,O1N1
19118,490.34794000000005,22151642,121.2,490.3479240007,15,1.599930004658745e-05,36,44,N1
19119,490.36900999999995,17193440,93.6,490.36905336949997,10,4.336950001970763e-05,33,48,O2N1
19121,490.38993,2343912,10.9,490.3901827383,5,0.0002527382999915062,30,52,O4N1
19123,490.40542,1589741,6.7,490.40543887829995,9,1.8878299954394606e-05,34,52,O1N1
19125,490.42647,2222452,10.2,490.42656824709996,4,9.824709997019454e-05,31,56,O3N1
19147,491.29537,2838034,13.7,491.2955540757,16,0.0001840757000195481,35,39,O2
19153,491.33152,1698974,7.3,491.3319395845,15,0.0004195844999799192,36,43,O1
19158,491.38923,3437873,17.0,491.3894544621,9,0.00022446209999316125,34,51,O2
19160,491.41045,2341944,10.9,491.4105838309,4,0.00013383089998342257,31,55,O4
19161,491.42562999999996,5755197,29.9,491.4258399709,8,0.0002099709000162875,35,55,O1
19162,491.48346,3253072,16.0,491.48335484849997,2,0.0001051515000085601,33,63,O2
19170,492.21826,2329155,10.8,492.2180320299,18,0.00022797010001340823,32,30,O4N1
19175,492.2544,3840078,19.2,492.25441753869995,17,1.7538699978558725e-05,33,34,O3N1
19179,492.29082,5728347,29.8,492.2908030475,16,1.6952500004663307e-05,34,38,O2N1
19181,492.31215999999995,1468769,6.0,492.3119324163,11,0.00022758369993880478,31,42,O4N1
19183,492.32717,8835174,47.1,492.3271885563,15,1.855629994906849e-05,35,42,O1N1
19186,492.34822,2638701,12.6,492.3483179251,10,9.792509996486842e-05,32,46,O3N1
19188,492.36357000000004,17958002,97.9,492.3635740651,14,4.06509997219473e-06,36,46,N1
19190,492.38464000000005,41983096,231.7,492.3847034339,9,6.343389992480297e-05,33,50,O2N1
19192,492.40577,5743744,29.9,492.4058328027,4,6.280269997205323e-05,30,54,O4N1
19194,492.45745,1752721,7.6,492.4574744515,7,2.4451499996303028e-05,35,58,N1
19215,493.31127999999995,2603947,12.4,493.3112041401,15,7.585989993685871e-05,35,41,O2
19220,493.34685,1717174,7.4,493.3475896489,14,0.0007396488999802386,36,45,O1
19222,493.36854000000005,8317374,44.2,493.36871901769996,9,0.00017901769990658067,33,49,O3
19226,493.40511,3751370,18.8,493.4051045265,8,5.473499982144858e-06,34,53,O2
19229,493.44145999999995,2851541,13.7,493.4414900353,7,3.0035300028430356e-05,35,57,O1
19231,493.49904000000004,5004777,25.7,493.4990049129,1,3.508710005917237e-05,33,65,O2
19243,494.23385999999994,1997530,9.0,494.2336820943,17,0.00017790569995668193,32,32,O4N1
19252,494.30642,6492914,34.0,494.3064531119,15,3.3111899995219574e-05,34,40,O2N1
19255,494.34278,9337598,49.9,494.3428386207,14,5.862069997419894e-05,35,44,O1N1
19259,494.36350999999996,2702341,12.9,494.36396798949994,9,0.0004579894999778844,32,48,O3N1
19261,494.37926,22056714,120.7,494.37922412949996,13,3.587050002806791e-05,36,48,N1
19266,494.4216,9518872,50.9,494.4214828671,3,0.0001171329000158039,30,56,O4N1
19268,494.47298,4207913,21.3,494.4731245159,6,0.00014451589998998315,35,60,N1
19291,495.32695,3442753,16.7,495.3268542045,14,9.57954999876165e-05,35,43,O2
19293,495.34765,3515208,17.1,495.3479835733,9,0.00033357329999716967,32,47,O4
19296,495.36350999999996,2026573,9.0,495.36323971329995,13,0.00027028670001527644,36,47,O1
19301,495.42074,3749984,18.4,495.4207545909,7,1.4590899979793903e-05,34,55,O2
19304,495.45704000000006,5970540,30.6,495.4571400997,6,0.00010009969992097467,35,59,O1
19326,496.30102,15743361,84.0,496.3009738075,19,4.619250000814645e-05,37,38,N1
19328,496.32207999999997,7136136,36.9,496.3221031763,14,2.3176300032901054e-05,34,42,O2N1
19329,496.34337,2136719,9.6,496.3432325451,9,0.00013745489997063487,31,46,O4N1
19331,496.35849,11958676,63.3,496.3584886851,13,1.3149000324119697e-06,35,46,O1N1
19334,496.37977,1649819,6.9,496.37961805389995,8,0.00015194610006119547,32,50,O3N1
19336,496.39482999999996,27744672,149.7,496.39487419389997,12,4.419390000975909e-05,36,50,N1
19355,497.2853,1652163,6.9,497.2849893913,19,0.0003106087000332991,37,37,O1
19362,497.34255999999993,4798166,24.1,497.34250426890003,13,5.573109990564262e-05,35,45,O2
19367,497.37819,1900513,8.3,497.37888977769995,12,0.0006997776999355665,36,49,O1
19371,497.43593,1485044,6.0,497.4364046553,6,0.00047465530002455125,34,57,O2
19372,497.47265,12135168,64.3,497.4727901641,5,0.00014016410000294854,35,61,O1
19388,498.26500999999996,2206723,10.0,498.2649822231,15,2.7776899969467195e-05,32,36,O4N1
19390,498.28015,8858632,46.4,498.28023836309995,19,8.836309996240743e-05,36,36,O1N1
19393,498.30093,2796559,13.2,498.3013677319,14,0.0004377318999786439,33,40,O3N1
19395,498.31660999999997,17662996,94.5,498.3166238719,18,1.3871900023332273e-05,37,40,N1
19397,498.3378,14398490,76.7,498.3377532407,13,4.6759300005305704e-05,34,44,O2N1
19401,498.37400999999994,10585126,55.8,498.37413874949993,12,0.000128749499992864,35,48,O1N1
19406,498.41053,11230258,59.3,498.4105242583,11,5.741700022099394e-06,36,52,N1
19407,498.43140999999997,3072313,14.7,498.4316536271,6,0.00024362710001923915,33,56,O2N1
19421,499.26425,2029896,9.0,499.2642539469,19,3.946899994389241e-06,36,35,O2
19433,499.35818,4097895,20.3,499.3581543333,12,2.5666700025794853e-05,35,47,O2
19438,499.39439000000004,2718066,12.8,499.39453984209996,11,0.00014984209991553143,36,51,O1
19443,499.4521,1734885,7.4,499.4520547197,5,4.528029995753968e-05,34,59,O2
19444,499.4884,35317136,191.2,499.48844022849994,4,4.022849992679767e-05,35,63,O1
19457,500.25947,5103243,25.8,500.2595029187,19,3.291869995791785e-05,35,34,O2N1
19460,500.28103,1617298,6.7,500.2806322875,14,0.0003977124999892112,32,38,O4N1
19462,500.29597,8251543,43.0,500.29588842749996,18,8.157250005069727e-05,36,38,O1N1
19465,500.31715,2546590,11.8,500.3170177963,13,0.0001322037000477394,33,42,O3N1
19467,500.33219,17295010,92.5,500.3322739363,17,8.393629997272001e-05,37,42,N1
19468,500.35332,79414952,432.5,500.3534033051,12,8.330510001997027e-05,34,46,O2N1
19469,500.37395,1809072,7.8,500.3745326739,7,0.0005826738999985537,31,50,O4N1
19470,500.38957,2332853,10.7,500.38978881389994,11,0.0002188138999486,35,50,O1N1
19473,500.41040999999996,2124732,9.5,500.41091818269996,6,0.0005081827000026351,32,54,O3N1
19475,500.42612,17821376,95.4,500.4261743227,10,5.432269995253591e-05,36,54,N1
19489,501.28011,1739221,7.4,501.2799040113,18,0.0002059886999745686,36,37,O2
19499,501.37392,2946035,14.0,501.3738043977,11,0.00011560230001350646,35,49,O2
19503,501.41000999999994,3642879,17.8,501.41018990649997,10,0.00017990650002275288,36,53,O1
19523,502.27507,5362453,27.2,502.2751529831,18,8.298309995780073e-05,35,36,O2N1
19528,502.31152000000003,9537825,50.1,502.31153849189997,17,1.849189993663458e-05,36,40,O1N1
19533,502.34801,14958893,79.7,502.3479240007,16,8.599929998354128e-05,37,44,N1
19536,502.36904000000004,8464691,44.2,502.36905336949997,11,1.3369499924920092e-05,34,48,O2N1
19539,502.40553,1971519,8.7,502.40543887829995,10,9.112170005209919e-05,35,52,O1N1
19542,502.44185,31529290,170.4,502.4418243871,9,2.5612900003579853e-05,36,56,N1
19557,503.29565999999994,2817372,13.3,503.2955540757,17,0.00010592429993039332,36,39,O2
19563,503.33117999999996,1708648,7.2,503.3319395845,16,0.0007595845000309964,37,43,O1
19568,503.38942000000003,2736762,12.9,503.3894544621,10,3.446209996127436e-05,35,51,O2
19574,503.42585,5840518,29.8,503.4258399709,9,1.0029100053543516e-05,36,55,O1
19576,503.44674000000003,11507852,60.9,503.4469693397,4,0.00022933969995619918,33,59,O3
19577,503.483,1914776,8.4,503.48335484849997,3,0.0003548484999669199,34,63,O2
19593,504.29068,5390746,27.4,504.2908030475,17,0.00012304749998293119,35,38,O2N1
19597,504.32692000000003,8942501,46.8,504.3271885563,16,0.0002685562999431568,36,42,O1N1
19600,504.34807,2518188,11.7,504.3483179251,11,0.00024792509998405876,33,46,O3N1
19602,504.36349,19878832,106.7,504.3635740651,15,8.406509999758782e-05,37,46,N1
19604,504.38459000000006,20423608,109.6,504.3847034339,10,0.00011343389991225195,34,50,O2N1
19605,504.406,2100670,9.4,504.4058328027,5,0.00016719730001568678,31,54,O4N1
19607,504.4207,1892547,8.2,504.42108894269995,9,0.000388942699942163,35,54,O1N1
19609,504.44158,2459338,11.3,504.44221831149997,4,0.0006383114999835016,32,58,O3N1
19611,504.45693,1570510,6.5,504.4574744515,8,0.0005444514999908279,36,58,N1
19632,505.3114,1787869,7.7,505.3112041401,16,0.00019585989997494835,36,41,O2
19637,505.34770999999995,1794025,7.7,505.3475896489,15,0.00012035109995167659,37,45,O1
19642,505.405,3618555,17.7,505.4051045265,9,0.00010452650002434893,35,53,O2
19644,505.42639,2020482,8.9,505.4262338953,4,0.00015610470001092835,32,57,O4
19645,505.44138,5490439,27.9,505.4414900353,8,0.00011003529999698003,36,57,O1
19646,505.4986,2711065,12.7,505.4990049129,2,0.0004049128999668028,34,65,O2
19665,506.30650999999995,5126167,25.9,506.3064531119,16,5.688809994808253e-05,35,40,O2N1
19668,506.32682,1888542,8.2,506.3275824807,11,0.0007624807000183864,32,44,O4N1
19671,506.34290999999996,8810019,46.1,506.3428386207,15,7.13792999817997e-05,36,44,O1N1
19674,506.36400000000003,3374121,16.3,506.36396798949994,10,3.2010500092383154e-05,33,48,O3N1
19676,506.37926,17663534,94.5,506.37922412949996,14,3.587050002806791e-05,37,48,N1
19678,506.40029000000004,40640052,220.3,506.4003534983,9,6.349829993723688e-05,34,52,O2N1
19679,506.4215,5190460,26.3,506.4214828671,4,1.7132899984062533e-05,31,56,O4N1
19701,507.32670999999993,2779991,13.1,507.3268542045,15,0.00014420450008856278,36,43,O2
19706,507.36290999999994,1679202,7.1,507.36323971329995,14,0.0003297133000046415,37,47,O1
19709,507.38415999999995,7670633,39.8,507.38436908209997,9,0.00020908210001380212,34,51,O3
19713,507.42064000000005,3925364,19.4,507.4207545909,8,0.00011459089995469185,35,55,O2
19717,507.45698,2819456,13.3,507.4571400997,7,0.0001600996999968629,36,59,O1
19718,507.51423,3964050,19.6,507.5146549773,1,0.000424977299985585,34,67,O2
19730,508.24912,2415990,11.1,508.2493321587,17,0.00021215869998059134,33,34,O4N1
19738,508.32212999999996,7424141,38.5,508.3221031763,15,2.682369995454792e-05,35,42,O2N1
19740,508.34278,1763475,7.5,508.3432325451,10,0.0004525451000176872,32,46,O4N1
19742,508.3584,9016472,47.2,508.3584886851,14,8.868509996773355e-05,36,46,O1N1
19745,508.37924000000004,2291231,10.4,508.37961805389995,9,0.0003780538999080818,33,50,O3N1
19747,508.39473,17653924,94.5,508.39487419389997,13,0.00014419389998465704,37,50,N1
19751,508.43712,7598257,39.5,508.4371329315,3,1.2931500009472074e-05,31,58,O4N1
19754,508.48895,3462337,16.8,508.4887745803,6,0.00017541969998546847,36,62,N1
19777,509.34223,3340744,15.9,509.34250426890003,14,0.00027426890005699534,36,45,O2
19780,509.36283,3630031,17.4,509.3636336377,9,0.0008036377000166794,33,49,O4
19783,509.37928,1638356,6.7,509.37888977769995,13,0.00039022230004093217,37,49,O1
19787,509.43658,2855398,13.2,509.4364046553,7,0.00017534469998281565,35,57,O2
19789,509.45758,1610220,6.6,509.4575340241,2,4.597589997956675e-05,32,61,O4
19790,509.47279000000003,4823025,23.8,509.4727901641,6,1.6409995851063286e-07,36,61,O1
19803,510.26494,1946596,8.4,510.2649822231,16,4.222309996748663e-05,33,36,O4N1
19808,510.30114000000003,2660847,12.2,510.3013677319,15,0.00022773189994040877,34,40,O3N1
19809,510.31665,13173492,68.7,510.3166238719,19,2.6128099989364273e-05,38,40,N1
19811,510.33777000000003,10442490,54.0,510.3377532407,14,1.6759300024205004e-05,35,44,O2N1
19813,510.3592,2583809,11.8,510.3588826095,9,0.0003173905000153354,32,48,O4N1
19815,510.37415,10156805,52.5,510.37413874949993,13,1.1250500051573908e-05,36,48,O1N1
19820,510.41055,22680336,119.8,510.4105242583,12,2.5741700028447667e-05,37,52,N1
19847,511.35826,3888689,18.8,511.3581543333,13,0.00010566669999434453,36,47,O2
19852,511.39488,2309692,10.3,511.39453984209996,12,0.0003401579000410493,37,51,O1
19857,511.47306,5433428,27.1,511.4731840885,1,0.00012408850000156235,32,63,O4
19858,511.48855999999995,10984536,56.9,511.48844022849994,5,0.00011977150001030168,36,63,O1
19871,512.29595,7855436,40.1,512.2958884275,19,6.157249993066216e-05,37,38,O1N1
19874,512.3165799999999,2631890,12.0,512.3170177963001,14,0.0004377963001616081,34,42,O3N1
19875,512.33223,13911383,72.7,512.3322739363001,18,4.393630013055372e-05,38,42,N1
19876,512.3534,24950110,132.0,512.3534033051001,13,3.305100108264014e-06,35,46,O2N1
19878,512.37499,1650276,6.8,512.3745326739,8,0.000457326099990496,32,50,O4N1
19881,512.3899200000001,9693544,50.0,512.3897888139,12,0.00013118610002038622,36,50,O1N1
19886,512.42614,9594227,49.5,512.4261743227,11,3.432270000303106e-05,37,54,N1
19887,512.44753,2406266,10.8,512.4473036915001,6,0.0002263084999185594,34,58,O2N1
19901,513.27984,1585523,6.4,513.2799040113,19,6.401129996902455e-05,37,37,O2
19912,513.37383,3839375,18.5,513.3738043977,12,2.5602299956517527e-05,36,49,O2
19917,513.41027,2107034,9.2,513.4101899065,11,8.009349994608783e-05,37,53,O1
19919,513.4309400000001,3802528,18.3,513.4313192753001,6,0.00037927530001979903,34,57,O3
19922,513.4671900000001,1905067,8.1,513.4677047841001,5,0.0005147841000052722,35,61,O2
19923,513.50399,29771446,157.9,513.5040902929001,4,0.00010029290001511981,36,65,O1
19933,514.27503,4423578,21.7,514.2751529831,19,0.0001229831000273407,36,36,O2N1
19937,514.31151,8319909,42.6,514.3115384919,18,2.8491900025073846e-05,37,40,O1N1
19940,514.34779,13798319,72.0,514.3479240007001,17,0.00013400070008628973,38,44,N1
19941,514.3688900000001,97384376,521.2,514.3690533695001,12,0.00016336950000095385,35,48,O2N1
19942,514.3903799999999,1955260,8.4,514.3901827383,7,0.00019726169989553455,32,52,O4N1
19943,514.4051400000001,1762496,7.4,514.4054388783001,11,0.000298878299986427,36,52,O1N1
19947,514.44171,17268684,90.7,514.4418243871,10,0.00011438710009770148,37,56,N1
19972,515.38914,5345506,26.6,515.3894544621,11,0.0003144621000501502,36,51,O2
19974,515.41081,1530984,6.1,515.4105838309,6,0.0002261690999603161,33,55,O4
19976,515.4257200000001,3082988,14.5,515.4258399709,10,0.00011997089995929855,37,55,O1
19988,516.2545200000001,3249117,15.4,516.2544175387001,19,0.0001024613000026875,35,34,O3N1
19991,516.2907299999999,4655336,22.9,516.2908030475,18,7.304750010916905e-05,36,38,O2N1
19992,516.3122099999999,1686510,7.0,516.3119324163001,13,0.0002775836998125669,33,42,O4N1
19994,516.32696,10473970,54.2,516.3271885563,17,0.00022855630004414706,37,42,O1N1
19997,516.34825,2822904,13.1,516.3483179251001,12,6.792510009745456e-05,34,46,O3N1
19999,516.36348,13873660,72.4,516.3635740651001,16,9.40651001428705e-05,38,46,N1
20002,516.38455,10585603,54.8,516.3847034339001,11,0.00015343390009547875,35,50,O2N1
20004,516.4057,1845513,7.8,516.4058328027,6,0.0001328027000226939,32,54,O4N1
20006,516.42088,2172429,9.6,516.4210889427001,10,0.00020894270005555882,36,54,O1N1
20009,516.45752,26253848,139.0,516.4574744515,9,4.554849999749422e-05,37,58,N1
20024,517.3109099999999,2324237,10.4,517.3112041401,17,0.0002941401000953192,37,41,O2
20029,517.3483200000001,1653016,6.8,517.3475896489001,16,0.000730351099946347,38,45,O1
20034,517.40512,2415400,10.9,517.4051045265,10,1.5473499956897285e-05,36,53,O2
20038,517.4414400000001,5863218,29.4,517.4414900353,9,5.003529997793521e-05,37,57,O1
20040,517.46251,10337592,53.4,517.4626194041001,4,0.00010940410015791713,34,61,O3
20041,517.49843,1653827,6.8,517.4990049129,3,0.0005749128999923414,35,65,O2
20057,518.3062,4873256,24.1,518.3064531119,17,0.0002531119000650506,36,40,O2N1
20059,518.3276900000001,1537838,6.2,518.3275824807001,12,0.00010751929994512466,33,44,O4N1
20061,518.3426900000001,7535155,38.4,518.3428386207,16,0.00014862069997434446,37,44,O1N1
20064,518.36395,2698936,12.4,518.3639679895,11,1.7989499951909238e-05,34,48,O3N1
20066,518.37917,15334461,80.3,518.3792241295,15,5.412949997207761e-05,38,48,N1
20067,518.40031,20167746,106.3,518.4003534983001,10,4.349830010141886e-05,35,52,O2N1
20069,518.42185,1785417,7.5,518.4214828671,5,0.00036713289989620534,32,56,O4N1
20072,518.45797,1846547,7.8,518.4578683759,4,0.00010162410001157696,33,60,O3N1
20091,519.32644,2378055,10.7,519.3268542045,16,0.0004142044999753125,37,43,O2
20100,519.42069,3673441,17.6,519.4207545909001,9,6.45909000240863e-05,36,55,O2
20102,519.4415799999999,2059111,9.0,519.4418839597,4,0.0003039597000906724,33,59,O4
20103,519.45699,5140843,25.5,519.4571400997,8,0.00015009970002211048,37,59,O1
20105,519.51454,2605435,11.9,519.5146549773,2,0.00011497729997245187,35,67,O2
